Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
11/03/1980,  0.7311060E+04,  0.0000000E+00,  0.0000000E+00,  0.1676551E+04,  0.0000000E+00, -0.5634103E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7512006E+06,  0.6783216E+04,  0.8507648E+07,  0.1642576E+09,  0.4826658E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7238535E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5400913E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8455377E+02,  0.1538432E+05,  0.1750517E+05,  0.0000000E+00,    7
11/04/1980,  0.7120574E+04,  0.0000000E+00,  0.0000000E+00,  0.1467711E+04,  0.0000000E+00, -0.5652224E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7187845E+06,  0.6033619E+04,  0.8490346E+07,  0.1642532E+09,  0.4763178E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7238203E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4696774E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7729966E+02,  0.1534694E+05,  0.1740652E+05,  0.0000000E+00,    5
11/05/1980,  0.6924708E+04,  0.0000000E+00,  0.0000000E+00,  0.1254245E+04,  0.0000000E+00, -0.5669584E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6933810E+06,  0.5200753E+04,  0.8473154E+07,  0.1642488E+09,  0.4675390E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7237791E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4022315E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6608283E+02,  0.1530717E+05,  0.1728452E+05,  0.0000000E+00,    5
11/06/1980,  0.6765418E+04,  0.0000000E+00,  0.0000000E+00,  0.1081249E+04,  0.0000000E+00, -0.5683160E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6777633E+06,  0.4510963E+04,  0.8456075E+07,  0.1642443E+09,  0.4574654E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7237358E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3043778E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5771693E+02,  0.1526928E+05,  0.1716357E+05,  0.0000000E+00,    5
11/07/1980,  0.7377991E+04,  0.2159686E+02,  0.0000000E+00,  0.1938524E+04,  0.0000000E+00, -0.5422031E+04,  0.6895434E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7148397E+06,  0.6855877E+04,  0.8439068E+07,  0.1642399E+09,  0.4990591E+02,  0.0000000E+00,  0.0000000E+00,  0.1200857E+06, -0.7237593E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2506812E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4727136E+02,  0.1536543E+05,  0.1708033E+05,  0.5110980E+05,    5
11/08/1980,  0.9623129E+04,  0.7578530E+02,  0.0000000E+00,  0.4495864E+04,  0.0000000E+00, -0.5061332E+04,  0.3833277E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8479754E+06,  0.1469092E+05,  0.8422200E+07,  0.1642358E+09,  0.5975391E+02,  0.0000000E+00,  0.0000000E+00,  0.1275911E+06, -0.7239394E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2787858E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1865699E+03,  0.1539488E+05,  0.1708064E+05,  0.1581369E+06,    5
11/09/1980,  0.7926221E+04,  0.0000000E+00,  0.0000000E+00,  0.2479133E+04,  0.0000000E+00, -0.5440676E+04,  0.1812988E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8509285E+06,  0.1197402E+05,  0.8405441E+07,  0.1642312E+09,  0.5333799E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7239192E+03,  0.0000000E+00,  0.0000000E+00,  0.3651978E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1248333E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1574730E+03,  0.1535610E+05,  0.1694131E+05,  0.0000000E+00,    5
11/10/1980,  0.7747948E+04,  0.0000000E+00,  0.0000000E+00,  0.2287455E+04,  0.0000000E+00, -0.5459717E+04,  0.2128378E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8505458E+06,  0.1040110E+05,  0.8388789E+07,  0.1642265E+09,  0.5256152E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7238931E+03,  0.0000000E+00,  0.0000000E+00,  0.1600150E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1485829E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1483962E+03,  0.1533850E+05,  0.1682590E+05,  0.0000000E+00,    5
11/11/1980,  0.1097058E+05,  0.9870898E+02,  0.0000000E+00,  0.5978703E+04,  0.0000000E+00, -0.4902711E+04,  0.6901013E+05,  0.7950092E+04,  0.0000000E+00,  0.0000000E+00,  0.1010032E+07,  0.1963787E+05,  0.8372323E+07,  0.1642224E+09,  0.6210890E+02,  0.0000000E+00,  0.0000000E+00,  0.2551822E+06, -0.7241091E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2274449E+04,  0.0000000E+00,  0.0000000E+00,  0.1632122E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4626745E+03,  0.1542371E+05,  0.1695490E+05,  0.1760617E+06,    5
11/12/1980,  0.9083848E+04,  0.0000000E+00,  0.0000000E+00,  0.3731629E+04,  0.0000000E+00, -0.5346476E+04,  0.5339678E+05,  0.7950092E+04,  0.0000000E+00,  0.0000000E+00,  0.1023969E+07,  0.1684125E+05,  0.8355937E+07,  0.1642178E+09,  0.5636844E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241037E+03,  0.0000000E+00,  0.0000000E+00,  0.1561335E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9980160E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4095349E+03,  0.1538122E+05,  0.1682002E+05,  0.0000000E+00,    5
11/13/1980,  0.8981705E+04,  0.0000000E+00,  0.0000000E+00,  0.3627683E+04,  0.0000000E+00, -0.5353436E+04,  0.4257447E+05,  0.7950092E+04,  0.0000000E+00,  0.0000000E+00,  0.1036721E+07,  0.1537471E+05,  0.8339600E+07,  0.1642131E+09,  0.5578295E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7240929E+03,  0.0000000E+00,  0.0000000E+00,  0.1082231E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6661381E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3990692E+03,  0.1537900E+05,  0.1676105E+05,  0.0000000E+00,    5
11/14/1980,  0.8983575E+04,  0.0000000E+00,  0.0000000E+00,  0.3635231E+04,  0.0000000E+00, -0.5347987E+04,  0.2924579E+05,  0.7848268E+04,  0.0000000E+00,  0.0000000E+00,  0.1048790E+07,  0.1466182E+05,  0.8323326E+07,  0.1642084E+09,  0.5542636E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7240870E+03,  0.0000000E+00,  0.0000000E+00,  0.1332868E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8340778E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4008117E+03,  0.1537420E+05,  0.1670022E+05,  0.1018242E+03,    5
11/15/1980,  0.9038727E+04,  0.0000000E+00,  0.0000000E+00,  0.3701358E+04,  0.0000000E+00, -0.5337104E+04,  0.1399391E+05,  0.7786576E+04,  0.0000000E+00,  0.0000000E+00,  0.1059115E+07,  0.1439869E+05,  0.8307125E+07,  0.1642036E+09,  0.5516666E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7240876E+03,  0.0000000E+00,  0.0000000E+00,  0.1525187E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1268458E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4079651E+03,  0.1537830E+05,  0.1663324E+05,  0.6169120E+02,    5
11/16/1980,  0.9109719E+04,  0.0000000E+00,  0.0000000E+00,  0.3779859E+04,  0.0000000E+00, -0.5329606E+04,  0.9001042E+04,  0.7786576E+04,  0.0000000E+00,  0.0000000E+00,  0.1067615E+07,  0.1436204E+05,  0.8290996E+07,  0.1641987E+09,  0.5491666E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7240933E+03,  0.0000000E+00,  0.0000000E+00,  0.4992871E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2718385E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4173698E+03,  0.1537834E+05,  0.1657094E+05,  0.0000000E+00,    5
11/17/1980,  0.9184354E+04,  0.0000000E+00,  0.0000000E+00,  0.3860768E+04,  0.0000000E+00, -0.5323329E+04,  0.5574461E+04,  0.7530515E+04,  0.0000000E+00,  0.0000000E+00,  0.1072387E+07,  0.1444638E+05,  0.8274941E+07,  0.1641938E+09,  0.5465775E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241015E+03,  0.0000000E+00,  0.0000000E+00,  0.3426580E+04,  0.1641610E+03,  0.0000000E+00,  0.0000000E+00,  0.6331030E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4199047E+03,  0.1537706E+05,  0.1649896E+05,  0.9190016E+02,    5
11/18/1980,  0.9278558E+04,  0.0000000E+00,  0.0000000E+00,  0.3965672E+04,  0.0000000E+00, -0.5312617E+04,  0.2215238E+04,  0.5924235E+04,  0.0000000E+00,  0.0000000E+00,  0.1071695E+07,  0.1467676E+05,  0.8258989E+07,  0.1641888E+09,  0.5439112E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241067E+03,  0.0000000E+00,  0.0000000E+00,  0.3359223E+04,  0.1781016E+03,  0.0000000E+00,  0.0000000E+00,  0.1285403E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4477851E+03,  0.1537799E+05,  0.1642317E+05,  0.1428178E+04,    5
11/19/1980,  0.9281139E+04,  0.0000000E+00,  0.0000000E+00,  0.3966266E+04,  0.0000000E+00, -0.5314425E+04,  0.7665395E+03,  0.5416459E+04,  0.0000000E+00,  0.0000000E+00,  0.1072185E+07,  0.1463293E+05,  0.8243118E+07,  0.1641837E+09,  0.5394807E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241096E+03,  0.0000000E+00,  0.0000000E+00,  0.1448699E+04,  0.1217250E+03,  0.0000000E+00,  0.0000000E+00,  0.1091505E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4324952E+03,  0.1537453E+05,  0.1632737E+05,  0.3860509E+03,    6
11/20/1980,  0.9278271E+04,  0.0000000E+00,  0.0000000E+00,  0.3963774E+04,  0.0000000E+00, -0.5314049E+04,  0.2880811E+03,  0.4831475E+04,  0.0000000E+00,  0.0000000E+00,  0.1071688E+07,  0.1459695E+05,  0.8227326E+07,  0.1641785E+09,  0.5350093E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241111E+03,  0.0000000E+00,  0.0000000E+00,  0.4784584E+03,  0.1846260E+03,  0.0000000E+00,  0.0000000E+00,  0.1191622E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4264405E+03,  0.1537272E+05,  0.1624188E+05,  0.4003588E+03,    5
11/21/1980,  0.9274684E+04,  0.0000000E+00,  0.0000000E+00,  0.3961161E+04,  0.0000000E+00, -0.5313068E+04,  0.5987255E+02,  0.4157250E+04,  0.0000000E+00,  0.0000000E+00,  0.1070436E+07,  0.1457498E+05,  0.8211640E+07,  0.1641733E+09,  0.5304688E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241119E+03,  0.0000000E+00,  0.0000000E+00,  0.2282086E+03,  0.1960333E+03,  0.0000000E+00,  0.0000000E+00,  0.1272869E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4253851E+03,  0.1536413E+05,  0.1613552E+05,  0.4781913E+03,    5
11/22/1980,  0.9288743E+04,  0.1218924E+00,  0.0000000E+00,  0.3978638E+04,  0.0000000E+00, -0.5309544E+04,  0.1491840E+05,  0.2707372E+04,  0.0000000E+00,  0.0000000E+00,  0.1069373E+07,  0.1465990E+05,  0.8196064E+07,  0.1641679E+09,  0.5260508E+02,  0.0000000E+00,  0.0000000E+00,  0.1501072E+05, -0.7241134E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2193240E+03,  0.0000000E+00,  0.0000000E+00,  0.1328926E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4464170E+03,  0.1535375E+05,  0.1604556E+05,  0.1382623E+04,    5
11/23/1980,  0.9269763E+04,  0.0000000E+00,  0.0000000E+00,  0.3954805E+04,  0.0000000E+00, -0.5314476E+04,  0.1172496E+04,  0.2614859E+04,  0.0000000E+00,  0.0000000E+00,  0.1078204E+07,  0.1456602E+05,  0.8180569E+07,  0.1641625E+09,  0.5212170E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241110E+03,  0.0000000E+00,  0.0000000E+00,  0.1374590E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2307529E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4341162E+03,  0.1534113E+05,  0.1595203E+05,  0.9251318E+02,    7
11/24/1980,  0.9322411E+04,  0.0000000E+00,  0.0000000E+00,  0.4014127E+04,  0.0000000E+00, -0.5307948E+04,  0.6040489E+05,  0.2989534E+04,  0.0000000E+00,  0.0000000E+00,  0.1084261E+07,  0.1472394E+05,  0.8165148E+07,  0.1641570E+09,  0.5178613E+02,  0.0000000E+00,  0.0000000E+00,  0.6004287E+05, -0.7241136E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4357964E+03,  0.0000000E+00,  0.0000000E+00,  0.4673226E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4321217E+03,  0.1533510E+05,  0.1587645E+05,  0.0000000E+00,    7
11/25/1980,  0.9397018E+04,  0.0000000E+00,  0.0000000E+00,  0.4097684E+04,  0.0000000E+00, -0.5299045E+04,  0.5114693E+05,  0.2989477E+04,  0.0000000E+00,  0.0000000E+00,  0.1094751E+07,  0.1501275E+05,  0.8149822E+07,  0.1641515E+09,  0.5149634E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241205E+03,  0.0000000E+00,  0.0000000E+00,  0.9257959E+04,  0.5772359E-01,  0.0000000E+00,  0.0000000E+00,  0.2321057E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4340694E+03,  0.1533396E+05,  0.1578276E+05,  0.0000000E+00,    7
11/26/1980,  0.9516059E+04,  0.0000000E+00,  0.0000000E+00,  0.4230930E+04,  0.0000000E+00, -0.5285836E+04,  0.3252387E+05,  0.2864399E+04,  0.0000000E+00,  0.0000000E+00,  0.1104887E+07,  0.1558456E+05,  0.8134563E+07,  0.1641458E+09,  0.5220447E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241334E+03,  0.0000000E+00,  0.0000000E+00,  0.1862306E+05,  0.7384187E-01,  0.0000000E+00,  0.0000000E+00,  0.6738068E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4537589E+03,  0.1533574E+05,  0.1573487E+05,  0.1250040E+03,    7
11/27/1980,  0.9706266E+04,  0.0000000E+00,  0.0000000E+00,  0.4443286E+04,  0.0000000E+00, -0.5265393E+04,  0.7463746E+04,  0.7913549E+03,  0.0000000E+00,  0.0000000E+00,  0.1105360E+07,  0.1671665E+05,  0.8119429E+07,  0.1641402E+09,  0.5461863E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241547E+03,  0.0000000E+00,  0.0000000E+00,  0.2506012E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1083068E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5369579E+03,  0.1534313E+05,  0.1569331E+05,  0.2073044E+04,    7
11/28/1980,  0.9774751E+04,  0.0000000E+00,  0.0000000E+00,  0.4520699E+04,  0.0000000E+00, -0.5254899E+04,  0.8755622E+03,  0.1529269E+02,  0.0000000E+00,  0.0000000E+00,  0.1078998E+07,  0.1756601E+05,  0.8104391E+07,  0.1641345E+09,  0.5546580E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241727E+03,  0.0000000E+00,  0.0000000E+00,  0.6588184E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3655922E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5580466E+03,  0.1534985E+05,  0.1561804E+05,  0.7760622E+03,    7
11/29/1980,  0.9639391E+04,  0.0000000E+00,  0.0000000E+00,  0.4371505E+04,  0.0000000E+00, -0.5267701E+04,  0.4974204E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1071927E+07,  0.1717599E+05,  0.8089435E+07,  0.1641287E+09,  0.5528005E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241744E+03,  0.0000000E+00,  0.0000000E+00,  0.3781417E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1792267E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5074633E+03,  0.1532572E+05,  0.1548539E+05,  0.1529269E+02,    7
11/30/1980,  0.1220386E+05,  0.4567266E+02,  0.0000000E+00,  0.7119690E+04,  0.0000000E+00, -0.5041743E+04,  0.6901013E+05,  0.2422471E+06,  0.0000000E+00,  0.0000000E+00,  0.1174021E+07,  0.2574490E+05,  0.8074863E+07,  0.1641232E+09,  0.5852032E+02,  0.0000000E+00,  0.0000000E+00,  0.4278054E+06, -0.7243486E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1349236E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1163274E+04,  0.1543940E+05,  0.1575661E+05,  0.1035076E+06,    5
12/01/1980,  0.1268246E+05,  0.0000000E+00,  0.0000000E+00,  0.7579307E+04,  0.0000000E+00, -0.5103059E+04,  0.4239463E+05,  0.1914263E+06,  0.0000000E+00,  0.0000000E+00,  0.1223472E+07,  0.3271124E+05,  0.8061052E+07,  0.1641180E+09,  0.5842380E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7244864E+03,  0.0000000E+00,  0.0000000E+00,  0.2661550E+05,  0.1224588E+01,  0.0000000E+00,  0.0000000E+00,  0.7935780E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2334823E+04,  0.1551981E+05,  0.1616773E+05,  0.5081957E+05,    5
12/02/1980,  0.1364311E+05,  0.0000000E+00,  0.0000000E+00,  0.8577914E+04,  0.0000000E+00, -0.5064971E+04,  0.1490930E+05,  0.1421219E+06,  0.0000000E+00,  0.0000000E+00,  0.1263879E+07,  0.3994280E+05,  0.8047907E+07,  0.1641131E+09,  0.5819793E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7246337E+03,  0.0000000E+00,  0.0000000E+00,  0.2748533E+05,  0.3953039E+02,  0.0000000E+00,  0.0000000E+00,  0.5328101E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3318319E+04,  0.1559832E+05,  0.1648495E+05,  0.4926490E+05,    5
12/03/1980,  0.1264796E+05,  0.0000000E+00,  0.0000000E+00,  0.7407871E+04,  0.0000000E+00, -0.5237441E+04,  0.6901013E+05,  0.7015368E+06,  0.0000000E+00,  0.0000000E+00,  0.1272843E+07,  0.3814687E+05,  0.8034359E+07,  0.1641078E+09,  0.5555268E+02,  0.0000000E+00,  0.0000000E+00,  0.6256759E+06, -0.7246650E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1053007E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2658294E+04,  0.1560509E+05,  0.1622752E+05,  0.1630085E+04,    5
12/04/1980,  0.1255051E+05,  0.0000000E+00,  0.0000000E+00,  0.7332395E+04,  0.0000000E+00, -0.5216443E+04,  0.6901013E+05,  0.2279680E+07,  0.0000000E+00,  0.0000000E+00,  0.1279569E+07,  0.3754131E+05,  0.8020539E+07,  0.1641023E+09,  0.5388226E+02,  0.0000000E+00,  0.0000000E+00,  0.1582066E+07, -0.7246819E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3922854E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2165240E+04,  0.1561954E+05,  0.1600559E+05,  0.0000000E+00,    5
12/05/1980,  0.1257822E+05,  0.0000000E+00,  0.0000000E+00,  0.7395497E+04,  0.0000000E+00, -0.5180998E+04,  0.6384812E+05,  0.2279680E+07,  0.0000000E+00,  0.0000000E+00,  0.1285776E+07,  0.3778637E+05,  0.8006514E+07,  0.1640966E+09,  0.5215604E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7246973E+03,  0.0000000E+00,  0.0000000E+00,  0.5162008E+04,  0.4965878E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1786296E+04,  0.1563366E+05,  0.1583281E+05,  0.0000000E+00,    5
12/06/1980,  0.1267108E+05,  0.0000000E+00,  0.0000000E+00,  0.7523554E+04,  0.0000000E+00, -0.5145708E+04,  0.6365847E+05,  0.2279680E+07,  0.0000000E+00,  0.0000000E+00,  0.1291609E+07,  0.3855929E+05,  0.7992357E+07,  0.1640907E+09,  0.5033542E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7247153E+03,  0.0000000E+00,  0.0000000E+00,  0.1896450E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1524689E+04,  0.1565518E+05,  0.1570142E+05,  0.0000000E+00,    5
